county,precinct,office,district,party,candidate,votes
Alameda,200100,Attorney General,,DEM,Kamala Harris,235
Alameda,200100,Attorney General,,IND,Orly Taitz,5
Alameda,200100,Attorney General,,LIB,Jonathan Jaech,5
Alameda,200100,Attorney General,,REP,David King,4
Alameda,200100,Attorney General,,REP,John Haggerty,5
Alameda,200100,Attorney General,,REP,Phil Wyman,6
Alameda,200100,Attorney General,,REP,Ronald Gold,5
Alameda,200200,Attorney General,,DEM,Kamala Harris,225
Alameda,200200,Attorney General,,IND,Orly Taitz,6
Alameda,200200,Attorney General,,LIB,Jonathan Jaech,4
Alameda,200200,Attorney General,,REP,David King,4
Alameda,200200,Attorney General,,REP,John Haggerty,8
Alameda,200200,Attorney General,,REP,Phil Wyman,8
Alameda,200200,Attorney General,,REP,Ronald Gold,5
Alameda,200300,Attorney General,,DEM,Kamala Harris,173
Alameda,200300,Attorney General,,IND,Orly Taitz,6
Alameda,200300,Attorney General,,LIB,Jonathan Jaech,2
Alameda,200300,Attorney General,,REP,David King,1
Alameda,200300,Attorney General,,REP,John Haggerty,4
Alameda,200300,Attorney General,,REP,Phil Wyman,2
Alameda,200300,Attorney General,,REP,Ronald Gold,6
Alameda,200600,Attorney General,,DEM,Kamala Harris,199
Alameda,200600,Attorney General,,IND,Orly Taitz,5
Alameda,200600,Attorney General,,LIB,Jonathan Jaech,2
Alameda,200600,Attorney General,,REP,David King,1
Alameda,200600,Attorney General,,REP,John Haggerty,0
Alameda,200600,Attorney General,,REP,Phil Wyman,8
Alameda,200600,Attorney General,,REP,Ronald Gold,11
Alameda,200700,Attorney General,,DEM,Kamala Harris,204
Alameda,200700,Attorney General,,IND,Orly Taitz,4
Alameda,200700,Attorney General,,LIB,Jonathan Jaech,0
Alameda,200700,Attorney General,,REP,David King,1
Alameda,200700,Attorney General,,REP,John Haggerty,5
Alameda,200700,Attorney General,,REP,Phil Wyman,9
Alameda,200700,Attorney General,,REP,Ronald Gold,2
Alameda,200800,Attorney General,,DEM,Kamala Harris,188
Alameda,200800,Attorney General,,IND,Orly Taitz,3
Alameda,200800,Attorney General,,LIB,Jonathan Jaech,4
Alameda,200800,Attorney General,,REP,David King,3
Alameda,200800,Attorney General,,REP,John Haggerty,6
Alameda,200800,Attorney General,,REP,Phil Wyman,2
Alameda,200800,Attorney General,,REP,Ronald Gold,7
Alameda,201000,Attorney General,,DEM,Kamala Harris,193
Alameda,201000,Attorney General,,IND,Orly Taitz,2
Alameda,201000,Attorney General,,LIB,Jonathan Jaech,2
Alameda,201000,Attorney General,,REP,David King,1
Alameda,201000,Attorney General,,REP,John Haggerty,6
Alameda,201000,Attorney General,,REP,Phil Wyman,1
Alameda,201000,Attorney General,,REP,Ronald Gold,2
Alameda,201100,Attorney General,,DEM,Kamala Harris,215
Alameda,201100,Attorney General,,IND,Orly Taitz,0
Alameda,201100,Attorney General,,LIB,Jonathan Jaech,6
Alameda,201100,Attorney General,,REP,David King,1
Alameda,201100,Attorney General,,REP,John Haggerty,7
Alameda,201100,Attorney General,,REP,Phil Wyman,4
Alameda,201100,Attorney General,,REP,Ronald Gold,2
Alameda,201300,Attorney General,,DEM,Kamala Harris,151
Alameda,201300,Attorney General,,IND,Orly Taitz,3
Alameda,201300,Attorney General,,LIB,Jonathan Jaech,1
Alameda,201300,Attorney General,,REP,David King,3
Alameda,201300,Attorney General,,REP,John Haggerty,1
Alameda,201300,Attorney General,,REP,Phil Wyman,1
Alameda,201300,Attorney General,,REP,Ronald Gold,5
Alameda,201400,Attorney General,,DEM,Kamala Harris,232
Alameda,201400,Attorney General,,IND,Orly Taitz,5
Alameda,201400,Attorney General,,LIB,Jonathan Jaech,3
Alameda,201400,Attorney General,,REP,David King,1
Alameda,201400,Attorney General,,REP,John Haggerty,3
Alameda,201400,Attorney General,,REP,Phil Wyman,5
Alameda,201400,Attorney General,,REP,Ronald Gold,5
Alameda,201410,Attorney General,,DEM,Kamala Harris,145
Alameda,201410,Attorney General,,IND,Orly Taitz,0
Alameda,201410,Attorney General,,LIB,Jonathan Jaech,1
Alameda,201410,Attorney General,,REP,David King,3
Alameda,201410,Attorney General,,REP,John Haggerty,4
Alameda,201410,Attorney General,,REP,Phil Wyman,3
Alameda,201410,Attorney General,,REP,Ronald Gold,3
Alameda,201500,Attorney General,,DEM,Kamala Harris,174
Alameda,201500,Attorney General,,IND,Orly Taitz,1
Alameda,201500,Attorney General,,LIB,Jonathan Jaech,3
Alameda,201500,Attorney General,,REP,David King,2
Alameda,201500,Attorney General,,REP,John Haggerty,1
Alameda,201500,Attorney General,,REP,Phil Wyman,4
Alameda,201500,Attorney General,,REP,Ronald Gold,2
Alameda,201700,Attorney General,,DEM,Kamala Harris,133
Alameda,201700,Attorney General,,IND,Orly Taitz,5
Alameda,201700,Attorney General,,LIB,Jonathan Jaech,3
Alameda,201700,Attorney General,,REP,David King,6
Alameda,201700,Attorney General,,REP,John Haggerty,1
Alameda,201700,Attorney General,,REP,Phil Wyman,5
Alameda,201700,Attorney General,,REP,Ronald Gold,0
Alameda,201800,Attorney General,,DEM,Kamala Harris,185
Alameda,201800,Attorney General,,IND,Orly Taitz,2
Alameda,201800,Attorney General,,LIB,Jonathan Jaech,1
Alameda,201800,Attorney General,,REP,David King,2
Alameda,201800,Attorney General,,REP,John Haggerty,0
Alameda,201800,Attorney General,,REP,Phil Wyman,4
Alameda,201800,Attorney General,,REP,Ronald Gold,1
Alameda,201900,Attorney General,,DEM,Kamala Harris,55
Alameda,201900,Attorney General,,IND,Orly Taitz,5
Alameda,201900,Attorney General,,LIB,Jonathan Jaech,2
Alameda,201900,Attorney General,,REP,David King,1
Alameda,201900,Attorney General,,REP,John Haggerty,2
Alameda,201900,Attorney General,,REP,Phil Wyman,2
Alameda,201900,Attorney General,,REP,Ronald Gold,1
Alameda,202110,Attorney General,,DEM,Kamala Harris,108
Alameda,202110,Attorney General,,IND,Orly Taitz,2
Alameda,202110,Attorney General,,LIB,Jonathan Jaech,3
Alameda,202110,Attorney General,,REP,David King,1
Alameda,202110,Attorney General,,REP,John Haggerty,8
Alameda,202110,Attorney General,,REP,Phil Wyman,1
Alameda,202110,Attorney General,,REP,Ronald Gold,2
Alameda,202310,Attorney General,,DEM,Kamala Harris,85
Alameda,202310,Attorney General,,IND,Orly Taitz,1
Alameda,202310,Attorney General,,LIB,Jonathan Jaech,0
Alameda,202310,Attorney General,,REP,David King,0
Alameda,202310,Attorney General,,REP,John Haggerty,3
Alameda,202310,Attorney General,,REP,Phil Wyman,2
Alameda,202310,Attorney General,,REP,Ronald Gold,3
Alameda,202400,Attorney General,,DEM,Kamala Harris,6
Alameda,202400,Attorney General,,IND,Orly Taitz,0
Alameda,202400,Attorney General,,LIB,Jonathan Jaech,0
Alameda,202400,Attorney General,,REP,David King,0
Alameda,202400,Attorney General,,REP,John Haggerty,0
Alameda,202400,Attorney General,,REP,Phil Wyman,1
Alameda,202400,Attorney General,,REP,Ronald Gold,0
Alameda,202410,Attorney General,,DEM,Kamala Harris,48
Alameda,202410,Attorney General,,IND,Orly Taitz,2
Alameda,202410,Attorney General,,LIB,Jonathan Jaech,3
Alameda,202410,Attorney General,,REP,David King,1
Alameda,202410,Attorney General,,REP,John Haggerty,2
Alameda,202410,Attorney General,,REP,Phil Wyman,0
Alameda,202410,Attorney General,,REP,Ronald Gold,0
Alameda,202500,Attorney General,,DEM,Kamala Harris,22
Alameda,202500,Attorney General,,IND,Orly Taitz,0
Alameda,202500,Attorney General,,LIB,Jonathan Jaech,1
Alameda,202500,Attorney General,,REP,David King,1
Alameda,202500,Attorney General,,REP,John Haggerty,0
Alameda,202500,Attorney General,,REP,Phil Wyman,3
Alameda,202500,Attorney General,,REP,Ronald Gold,1
Alameda,202520,Attorney General,,DEM,Kamala Harris,13
Alameda,202520,Attorney General,,IND,Orly Taitz,0
Alameda,202520,Attorney General,,LIB,Jonathan Jaech,0
Alameda,202520,Attorney General,,REP,David King,0
Alameda,202520,Attorney General,,REP,John Haggerty,0
Alameda,202520,Attorney General,,REP,Phil Wyman,0
Alameda,202520,Attorney General,,REP,Ronald Gold,0
Alameda,202540,Attorney General,,DEM,Kamala Harris,16
Alameda,202540,Attorney General,,IND,Orly Taitz,2
Alameda,202540,Attorney General,,LIB,Jonathan Jaech,4
Alameda,202540,Attorney General,,REP,David King,0
Alameda,202540,Attorney General,,REP,John Haggerty,0
Alameda,202540,Attorney General,,REP,Phil Wyman,0
Alameda,202540,Attorney General,,REP,Ronald Gold,0
Alameda,202600,Attorney General,,DEM,Kamala Harris,4
Alameda,202600,Attorney General,,IND,Orly Taitz,0
Alameda,202600,Attorney General,,LIB,Jonathan Jaech,0
Alameda,202600,Attorney General,,REP,David King,0
Alameda,202600,Attorney General,,REP,John Haggerty,0
Alameda,202600,Attorney General,,REP,Phil Wyman,0
Alameda,202600,Attorney General,,REP,Ronald Gold,0
Alameda,202620,Attorney General,,DEM,Kamala Harris,5
Alameda,202620,Attorney General,,IND,Orly Taitz,0
Alameda,202620,Attorney General,,LIB,Jonathan Jaech,0
Alameda,202620,Attorney General,,REP,David King,1
Alameda,202620,Attorney General,,REP,John Haggerty,1
Alameda,202620,Attorney General,,REP,Phil Wyman,0
Alameda,202620,Attorney General,,REP,Ronald Gold,0
Alameda,202710,Attorney General,,DEM,Kamala Harris,99
Alameda,202710,Attorney General,,IND,Orly Taitz,3
Alameda,202710,Attorney General,,LIB,Jonathan Jaech,2
Alameda,202710,Attorney General,,REP,David King,3
Alameda,202710,Attorney General,,REP,John Haggerty,1
Alameda,202710,Attorney General,,REP,Phil Wyman,2
Alameda,202710,Attorney General,,REP,Ronald Gold,0
Alameda,202900,Attorney General,,DEM,Kamala Harris,156
Alameda,202900,Attorney General,,IND,Orly Taitz,3
Alameda,202900,Attorney General,,LIB,Jonathan Jaech,1
Alameda,202900,Attorney General,,REP,David King,0
Alameda,202900,Attorney General,,REP,John Haggerty,1
Alameda,202900,Attorney General,,REP,Phil Wyman,3
Alameda,202900,Attorney General,,REP,Ronald Gold,0
Alameda,203100,Attorney General,,DEM,Kamala Harris,209
Alameda,203100,Attorney General,,IND,Orly Taitz,2
Alameda,203100,Attorney General,,LIB,Jonathan Jaech,5
Alameda,203100,Attorney General,,REP,David King,6
Alameda,203100,Attorney General,,REP,John Haggerty,6
Alameda,203100,Attorney General,,REP,Phil Wyman,4
Alameda,203100,Attorney General,,REP,Ronald Gold,2
Alameda,203200,Attorney General,,DEM,Kamala Harris,178
Alameda,203200,Attorney General,,IND,Orly Taitz,1
Alameda,203200,Attorney General,,LIB,Jonathan Jaech,1
Alameda,203200,Attorney General,,REP,David King,5
Alameda,203200,Attorney General,,REP,John Haggerty,6
Alameda,203200,Attorney General,,REP,Phil Wyman,4
Alameda,203200,Attorney General,,REP,Ronald Gold,7
Alameda,203300,Attorney General,,DEM,Kamala Harris,195
Alameda,203300,Attorney General,,IND,Orly Taitz,1
Alameda,203300,Attorney General,,LIB,Jonathan Jaech,5
Alameda,203300,Attorney General,,REP,David King,0
Alameda,203300,Attorney General,,REP,John Haggerty,5
Alameda,203300,Attorney General,,REP,Phil Wyman,2
Alameda,203300,Attorney General,,REP,Ronald Gold,7
Alameda,203400,Attorney General,,DEM,Kamala Harris,208
Alameda,203400,Attorney General,,IND,Orly Taitz,6
Alameda,203400,Attorney General,,LIB,Jonathan Jaech,6
Alameda,203400,Attorney General,,REP,David King,0
Alameda,203400,Attorney General,,REP,John Haggerty,4
Alameda,203400,Attorney General,,REP,Phil Wyman,5
Alameda,203400,Attorney General,,REP,Ronald Gold,5
Alameda,203500,Attorney General,,DEM,Kamala Harris,213
Alameda,203500,Attorney General,,IND,Orly Taitz,6
Alameda,203500,Attorney General,,LIB,Jonathan Jaech,5
Alameda,203500,Attorney General,,REP,David King,8
Alameda,203500,Attorney General,,REP,John Haggerty,3
Alameda,203500,Attorney General,,REP,Phil Wyman,8
Alameda,203500,Attorney General,,REP,Ronald Gold,5
Alameda,203800,Attorney General,,DEM,Kamala Harris,251
Alameda,203800,Attorney General,,IND,Orly Taitz,2
Alameda,203800,Attorney General,,LIB,Jonathan Jaech,1
Alameda,203800,Attorney General,,REP,David King,1
Alameda,203800,Attorney General,,REP,John Haggerty,1
Alameda,203800,Attorney General,,REP,Phil Wyman,5
Alameda,203800,Attorney General,,REP,Ronald Gold,4
Alameda,204000,Attorney General,,DEM,Kamala Harris,166
Alameda,204000,Attorney General,,IND,Orly Taitz,8
Alameda,204000,Attorney General,,LIB,Jonathan Jaech,4
Alameda,204000,Attorney General,,REP,David King,1
Alameda,204000,Attorney General,,REP,John Haggerty,1
Alameda,204000,Attorney General,,REP,Phil Wyman,3
Alameda,204000,Attorney General,,REP,Ronald Gold,2
Alameda,204100,Attorney General,,DEM,Kamala Harris,78
Alameda,204100,Attorney General,,IND,Orly Taitz,2
Alameda,204100,Attorney General,,LIB,Jonathan Jaech,4
Alameda,204100,Attorney General,,REP,David King,0
Alameda,204100,Attorney General,,REP,John Haggerty,1
Alameda,204100,Attorney General,,REP,Phil Wyman,1
Alameda,204100,Attorney General,,REP,Ronald Gold,0
Alameda,204210,Attorney General,,DEM,Kamala Harris,184
Alameda,204210,Attorney General,,IND,Orly Taitz,0
Alameda,204210,Attorney General,,LIB,Jonathan Jaech,7
Alameda,204210,Attorney General,,REP,David King,3
Alameda,204210,Attorney General,,REP,John Haggerty,3
Alameda,204210,Attorney General,,REP,Phil Wyman,0
Alameda,204210,Attorney General,,REP,Ronald Gold,2
Alameda,204220,Attorney General,,DEM,Kamala Harris,48
Alameda,204220,Attorney General,,IND,Orly Taitz,4
Alameda,204220,Attorney General,,LIB,Jonathan Jaech,1
Alameda,204220,Attorney General,,REP,David King,0
Alameda,204220,Attorney General,,REP,John Haggerty,0
Alameda,204220,Attorney General,,REP,Phil Wyman,1
Alameda,204220,Attorney General,,REP,Ronald Gold,3
Alameda,204300,Attorney General,,DEM,Kamala Harris,228
Alameda,204300,Attorney General,,IND,Orly Taitz,4
Alameda,204300,Attorney General,,LIB,Jonathan Jaech,2
Alameda,204300,Attorney General,,REP,David King,0
Alameda,204300,Attorney General,,REP,John Haggerty,3
Alameda,204300,Attorney General,,REP,Phil Wyman,2
Alameda,204300,Attorney General,,REP,Ronald Gold,4
Alameda,204310,Attorney General,,DEM,Kamala Harris,241
Alameda,204310,Attorney General,,IND,Orly Taitz,4
Alameda,204310,Attorney General,,LIB,Jonathan Jaech,5
Alameda,204310,Attorney General,,REP,David King,1
Alameda,204310,Attorney General,,REP,John Haggerty,0
Alameda,204310,Attorney General,,REP,Phil Wyman,1
Alameda,204310,Attorney General,,REP,Ronald Gold,4
Alameda,204600,Attorney General,,DEM,Kamala Harris,142
Alameda,204600,Attorney General,,IND,Orly Taitz,4
Alameda,204600,Attorney General,,LIB,Jonathan Jaech,3
Alameda,204600,Attorney General,,REP,David King,1
Alameda,204600,Attorney General,,REP,John Haggerty,2
Alameda,204600,Attorney General,,REP,Phil Wyman,4
Alameda,204600,Attorney General,,REP,Ronald Gold,5
Alameda,204900,Attorney General,,DEM,Kamala Harris,41
Alameda,204900,Attorney General,,IND,Orly Taitz,0
Alameda,204900,Attorney General,,LIB,Jonathan Jaech,0
Alameda,204900,Attorney General,,REP,David King,0
Alameda,204900,Attorney General,,REP,John Haggerty,1
Alameda,204900,Attorney General,,REP,Phil Wyman,0
Alameda,204900,Attorney General,,REP,Ronald Gold,0
Alameda,204910,Attorney General,,DEM,Kamala Harris,0
Alameda,204910,Attorney General,,IND,Orly Taitz,0
Alameda,204910,Attorney General,,LIB,Jonathan Jaech,0
Alameda,204910,Attorney General,,REP,David King,0
Alameda,204910,Attorney General,,REP,John Haggerty,0
Alameda,204910,Attorney General,,REP,Phil Wyman,0
Alameda,204910,Attorney General,,REP,Ronald Gold,0
Alameda,205000,Attorney General,,DEM,Kamala Harris,214
Alameda,205000,Attorney General,,IND,Orly Taitz,3
Alameda,205000,Attorney General,,LIB,Jonathan Jaech,1
Alameda,205000,Attorney General,,REP,David King,2
Alameda,205000,Attorney General,,REP,John Haggerty,6
Alameda,205000,Attorney General,,REP,Phil Wyman,2
Alameda,205000,Attorney General,,REP,Ronald Gold,0
Alameda,205100,Attorney General,,DEM,Kamala Harris,261
Alameda,205100,Attorney General,,IND,Orly Taitz,3
Alameda,205100,Attorney General,,LIB,Jonathan Jaech,3
Alameda,205100,Attorney General,,REP,David King,1
Alameda,205100,Attorney General,,REP,John Haggerty,9
Alameda,205100,Attorney General,,REP,Phil Wyman,4
Alameda,205100,Attorney General,,REP,Ronald Gold,2
Alameda,205200,Attorney General,,DEM,Kamala Harris,250
Alameda,205200,Attorney General,,IND,Orly Taitz,6
Alameda,205200,Attorney General,,LIB,Jonathan Jaech,4
Alameda,205200,Attorney General,,REP,David King,2
Alameda,205200,Attorney General,,REP,John Haggerty,6
Alameda,205200,Attorney General,,REP,Phil Wyman,2
Alameda,205200,Attorney General,,REP,Ronald Gold,10
Alameda,205500,Attorney General,,DEM,Kamala Harris,247
Alameda,205500,Attorney General,,IND,Orly Taitz,3
Alameda,205500,Attorney General,,LIB,Jonathan Jaech,1
Alameda,205500,Attorney General,,REP,David King,4
Alameda,205500,Attorney General,,REP,John Haggerty,1
Alameda,205500,Attorney General,,REP,Phil Wyman,2
Alameda,205500,Attorney General,,REP,Ronald Gold,2
Alameda,205600,Attorney General,,DEM,Kamala Harris,403
Alameda,205600,Attorney General,,IND,Orly Taitz,5
Alameda,205600,Attorney General,,LIB,Jonathan Jaech,6
Alameda,205600,Attorney General,,REP,David King,2
Alameda,205600,Attorney General,,REP,John Haggerty,4
Alameda,205600,Attorney General,,REP,Phil Wyman,4
Alameda,205600,Attorney General,,REP,Ronald Gold,11
Alameda,205700,Attorney General,,DEM,Kamala Harris,264
Alameda,205700,Attorney General,,IND,Orly Taitz,1
Alameda,205700,Attorney General,,LIB,Jonathan Jaech,4
Alameda,205700,Attorney General,,REP,David King,1
Alameda,205700,Attorney General,,REP,John Haggerty,4
Alameda,205700,Attorney General,,REP,Phil Wyman,3
Alameda,205700,Attorney General,,REP,Ronald Gold,5
Alameda,205800,Attorney General,,DEM,Kamala Harris,248
Alameda,205800,Attorney General,,IND,Orly Taitz,3
Alameda,205800,Attorney General,,LIB,Jonathan Jaech,2
Alameda,205800,Attorney General,,REP,David King,0
Alameda,205800,Attorney General,,REP,John Haggerty,2
Alameda,205800,Attorney General,,REP,Phil Wyman,2
Alameda,205800,Attorney General,,REP,Ronald Gold,4
Alameda,205900,Attorney General,,DEM,Kamala Harris,247
Alameda,205900,Attorney General,,IND,Orly Taitz,6
Alameda,205900,Attorney General,,LIB,Jonathan Jaech,3
Alameda,205900,Attorney General,,REP,David King,2
Alameda,205900,Attorney General,,REP,John Haggerty,3
Alameda,205900,Attorney General,,REP,Phil Wyman,1
Alameda,205900,Attorney General,,REP,Ronald Gold,0
Alameda,206000,Attorney General,,DEM,Kamala Harris,185
Alameda,206000,Attorney General,,IND,Orly Taitz,3
Alameda,206000,Attorney General,,LIB,Jonathan Jaech,1
Alameda,206000,Attorney General,,REP,David King,1
Alameda,206000,Attorney General,,REP,John Haggerty,7
Alameda,206000,Attorney General,,REP,Phil Wyman,2
Alameda,206000,Attorney General,,REP,Ronald Gold,5
Alameda,206100,Attorney General,,DEM,Kamala Harris,334
Alameda,206100,Attorney General,,IND,Orly Taitz,6
Alameda,206100,Attorney General,,LIB,Jonathan Jaech,7
Alameda,206100,Attorney General,,REP,David King,3
Alameda,206100,Attorney General,,REP,John Haggerty,2
Alameda,206100,Attorney General,,REP,Phil Wyman,6
Alameda,206100,Attorney General,,REP,Ronald Gold,5
Alameda,206200,Attorney General,,DEM,Kamala Harris,179
Alameda,206200,Attorney General,,IND,Orly Taitz,2
Alameda,206200,Attorney General,,LIB,Jonathan Jaech,1
Alameda,206200,Attorney General,,REP,David King,2
Alameda,206200,Attorney General,,REP,John Haggerty,3
Alameda,206200,Attorney General,,REP,Phil Wyman,2
Alameda,206200,Attorney General,,REP,Ronald Gold,5
Alameda,206400,Attorney General,,DEM,Kamala Harris,308
Alameda,206400,Attorney General,,IND,Orly Taitz,3
Alameda,206400,Attorney General,,LIB,Jonathan Jaech,6
Alameda,206400,Attorney General,,REP,David King,3
Alameda,206400,Attorney General,,REP,John Haggerty,2
Alameda,206400,Attorney General,,REP,Phil Wyman,3
Alameda,206400,Attorney General,,REP,Ronald Gold,2
Alameda,206500,Attorney General,,DEM,Kamala Harris,160
Alameda,206500,Attorney General,,IND,Orly Taitz,2
Alameda,206500,Attorney General,,LIB,Jonathan Jaech,3
Alameda,206500,Attorney General,,REP,David King,1
Alameda,206500,Attorney General,,REP,John Haggerty,3
Alameda,206500,Attorney General,,REP,Phil Wyman,2
Alameda,206500,Attorney General,,REP,Ronald Gold,3
Alameda,206600,Attorney General,,DEM,Kamala Harris,94
Alameda,206600,Attorney General,,IND,Orly Taitz,5
Alameda,206600,Attorney General,,LIB,Jonathan Jaech,6
Alameda,206600,Attorney General,,REP,David King,1
Alameda,206600,Attorney General,,REP,John Haggerty,1
Alameda,206600,Attorney General,,REP,Phil Wyman,0
Alameda,206600,Attorney General,,REP,Ronald Gold,1
Alameda,206700,Attorney General,,DEM,Kamala Harris,138
Alameda,206700,Attorney General,,IND,Orly Taitz,2
Alameda,206700,Attorney General,,LIB,Jonathan Jaech,6
Alameda,206700,Attorney General,,REP,David King,1
Alameda,206700,Attorney General,,REP,John Haggerty,1
Alameda,206700,Attorney General,,REP,Phil Wyman,2
Alameda,206700,Attorney General,,REP,Ronald Gold,4
