county,precinct,office,district,party,candidate,votes
San Benito,0130001,Attorney General,,DEM,Kamala D. Harris,167
San Benito,0130001,Attorney General,,IND,Orly Taitz,8
San Benito,0130001,Attorney General,,LIB,Jonathan Jaech,6
San Benito,0130001,Attorney General,,REP,David King,46
San Benito,0130001,Attorney General,,REP,John Haggerty,16
San Benito,0130001,Attorney General,,REP,Phil Wyman,37
San Benito,0130001,Attorney General,,REP,Ronald Gold,25
San Benito,0130002,Attorney General,,DEM,Kamala D. Harris,198
San Benito,0130002,Attorney General,,IND,Orly Taitz,16
San Benito,0130002,Attorney General,,LIB,Jonathan Jaech,13
San Benito,0130002,Attorney General,,REP,David King,80
San Benito,0130002,Attorney General,,REP,John Haggerty,42
San Benito,0130002,Attorney General,,REP,Phil Wyman,88
San Benito,0130002,Attorney General,,REP,Ronald Gold,50
San Benito,0135109,Attorney General,,DEM,Kamala D. Harris,266
San Benito,0135109,Attorney General,,IND,Orly Taitz,27
San Benito,0135109,Attorney General,,LIB,Jonathan Jaech,13
San Benito,0135109,Attorney General,,REP,David King,82
San Benito,0135109,Attorney General,,REP,John Haggerty,41
San Benito,0135109,Attorney General,,REP,Phil Wyman,46
San Benito,0135109,Attorney General,,REP,Ronald Gold,36
San Benito,0201001,Attorney General,,DEM,Kamala D. Harris,155
San Benito,0201001,Attorney General,,IND,Orly Taitz,15
San Benito,0201001,Attorney General,,LIB,Jonathan Jaech,4
San Benito,0201001,Attorney General,,REP,David King,43
San Benito,0201001,Attorney General,,REP,John Haggerty,31
San Benito,0201001,Attorney General,,REP,Phil Wyman,35
San Benito,0201001,Attorney General,,REP,Ronald Gold,25
San Benito,0205000,Attorney General,,DEM,Kamala D. Harris,113
San Benito,0205000,Attorney General,,IND,Orly Taitz,12
San Benito,0205000,Attorney General,,LIB,Jonathan Jaech,4
San Benito,0205000,Attorney General,,REP,David King,13
San Benito,0205000,Attorney General,,REP,John Haggerty,19
San Benito,0205000,Attorney General,,REP,Phil Wyman,11
San Benito,0205000,Attorney General,,REP,Ronald Gold,22
San Benito,0235320,Attorney General,,DEM,Kamala D. Harris,109
San Benito,0235320,Attorney General,,IND,Orly Taitz,4
San Benito,0235320,Attorney General,,LIB,Jonathan Jaech,2
San Benito,0235320,Attorney General,,REP,David King,33
San Benito,0235320,Attorney General,,REP,John Haggerty,16
San Benito,0235320,Attorney General,,REP,Phil Wyman,17
San Benito,0235320,Attorney General,,REP,Ronald Gold,17
San Benito,0235426,Attorney General,,DEM,Kamala D. Harris,143
San Benito,0235426,Attorney General,,IND,Orly Taitz,6
San Benito,0235426,Attorney General,,LIB,Jonathan Jaech,3
San Benito,0235426,Attorney General,,REP,David King,27
San Benito,0235426,Attorney General,,REP,John Haggerty,21
San Benito,0235426,Attorney General,,REP,Phil Wyman,29
San Benito,0235426,Attorney General,,REP,Ronald Gold,28
San Benito,0265000,Attorney General,,DEM,Kamala D. Harris,164
San Benito,0265000,Attorney General,,IND,Orly Taitz,15
San Benito,0265000,Attorney General,,LIB,Jonathan Jaech,8
San Benito,0265000,Attorney General,,REP,David King,27
San Benito,0265000,Attorney General,,REP,John Haggerty,16
San Benito,0265000,Attorney General,,REP,Phil Wyman,15
San Benito,0265000,Attorney General,,REP,Ronald Gold,9
San Benito,0335111,Attorney General,,DEM,Kamala D. Harris,248
San Benito,0335111,Attorney General,,IND,Orly Taitz,18
San Benito,0335111,Attorney General,,LIB,Jonathan Jaech,8
San Benito,0335111,Attorney General,,REP,David King,39
